2.387415647506713867e+00 7.893986225128173828e+00 2.000000000000000000e+00
5.106071233749389648e-01 -2.066115617752075195e+00 3.000000000000000000e+00
1.017919182777404785e+00 1.058580636978149414e+00 5.000000000000000000e+00
3.452177762985229492e+00 7.848201274871826172e+00 6.000000000000000000e+00
7.785772800445556641e+00 -2.340568542480468750e+00 0.000000000000000000e+00
-6.120608329772949219e+00 5.472714424133300781e+00 1.000000000000000000e+00
2.978855609893798828e+00 9.551649093627929688e+00 2.000000000000000000e+00
1.985903620719909668e+00 -9.224255681037902832e-01 3.000000000000000000e+00
-1.238020539283752441e+00 -2.846601247787475586e+00 4.000000000000000000e+00
1.081997156143188477e+00 5.358914732933044434e-01 5.000000000000000000e+00
1.849520802497863770e+00 2.439233779907226562e+00 6.000000000000000000e+00
1.636857837438583374e-01 1.134025931358337402e+00 8.000000000000000000e+00
-3.032097578048706055e+00 2.831061184406280518e-02 7.000000000000000000e+00
-5.662580490112304688e+00 8.632865905761718750e+00 1.000000000000000000e+00
1.132642507553100586e+00 2.493743598461151123e-02 3.000000000000000000e+00
4.788111686706542969e+00 9.910913467407226562e+00 2.000000000000000000e+00
1.410371184349060059e+00 2.527320146560668945e+00 8.000000000000000000e+00
8.830855369567871094e+00 1.687724739313125610e-01 0.000000000000000000e+00
-2.843955993652343750e+00 -1.574422240257263184e+00 7.000000000000000000e+00
2.774828672409057617e+00 1.385477066040039062e+00 5.000000000000000000e+00
-1.324674844741821289e+00 -1.770698428153991699e+00 9.000000000000000000e+00
-6.814123392105102539e-01 -3.523128509521484375e+00 9.000000000000000000e+00
7.961189270019531250e+00 7.175231456756591797e+00 6.000000000000000000e+00
1.341762638092041016e+01 2.451030731201171875e+00 0.000000000000000000e+00
-1.906497955322265625e+00 -9.155495762825012207e-01 9.000000000000000000e+00
-1.359020113945007324e+00 -1.381579399108886719e+00 4.000000000000000000e+00
-7.509572029113769531e+00 1.002288818359375000e+01 1.000000000000000000e+00
2.312167406082153320e+00 4.987869858741760254e-01 3.000000000000000000e+00
4.230341911315917969e+00 8.850956916809082031e+00 2.000000000000000000e+00
-7.129818916320800781e+00 5.927567481994628906e+00 1.000000000000000000e+00
3.384987115859985352e+00 7.981454849243164062e+00 2.000000000000000000e+00
1.317556381225585938e+00 1.535631716251373291e-02 3.000000000000000000e+00
-1.213584095239639282e-01 3.201925158500671387e-01 8.000000000000000000e+00
8.753385543823242188e-01 5.567106604576110840e-02 3.000000000000000000e+00
2.315923929214477539e+00 8.351449966430664062e+00 2.000000000000000000e+00
4.939549922943115234e+00 -9.936111450195312500e+00 6.000000000000000000e+00
8.240745067596435547e-01 -1.042978465557098389e-02 5.000000000000000000e+00
4.302323341369628906e+00 3.690615177154541016e+00 6.000000000000000000e+00
8.366382122039794922e-01 1.305327415466308594e+00 8.000000000000000000e+00
1.316590189933776855e+00 4.887175559997558594e+00 2.000000000000000000e+00
-2.555523872375488281e+00 -6.410390853881835938e+00 7.000000000000000000e+00
-4.662255048751831055e-01 -1.703258275985717773e+00 4.000000000000000000e+00
6.130562722682952881e-02 7.765920460224151611e-02 8.000000000000000000e+00
-7.016604423522949219e+00 5.574163913726806641e+00 1.000000000000000000e+00
5.748226642608642578e-01 -6.660108268260955811e-02 8.000000000000000000e+00
5.179223060607910156e+00 2.206857651472091675e-01 0.000000000000000000e+00
9.776074886322021484e-01 3.761749863624572754e-01 5.000000000000000000e+00
-5.565859377384185791e-02 1.649287462234497070e+00 3.000000000000000000e+00
-6.992552280426025391e-01 -1.410816192626953125e+00 9.000000000000000000e+00
-1.278946548700332642e-01 -7.538690090179443359e+00 4.000000000000000000e+00
-6.723792076110839844e+00 4.657914161682128906e+00 1.000000000000000000e+00
-4.867061376571655273e-01 -3.851459503173828125e+00 9.000000000000000000e+00
2.485725641250610352e+00 7.907941818237304688e+00 2.000000000000000000e+00
-7.893742561340332031e+00 6.043894767761230469e+00 1.000000000000000000e+00
-9.344134330749511719e-01 -1.658477425575256348e+00 9.000000000000000000e+00
5.787447929382324219e+00 5.361186981201171875e+00 6.000000000000000000e+00
-4.407433986663818359e+00 -2.666733503341674805e+00 7.000000000000000000e+00
-1.021494388580322266e+00 -2.343644142150878906e+00 9.000000000000000000e+00
1.402840518951416016e+01 -2.157790184020996094e+00 0.000000000000000000e+00
-1.647219181060791016e+00 -7.941352725028991699e-01 4.000000000000000000e+00
3.114295482635498047e+00 3.205409049987792969e+00 6.000000000000000000e+00
-7.083128929138183594e+00 6.772946357727050781e+00 1.000000000000000000e+00
-3.887842893600463867e+00 -2.216899633407592773e+00 7.000000000000000000e+00
1.258560299873352051e+00 2.542786002159118652e-01 3.000000000000000000e+00
2.080374807119369507e-01 6.478480696678161621e-01 8.000000000000000000e+00
-5.442269802093505859e+00 -3.274529933929443359e+00 7.000000000000000000e+00
1.859888792037963867e+00 9.112704277038574219e+00 2.000000000000000000e+00
-9.817827939987182617e-01 -4.402471542358398438e+00 9.000000000000000000e+00
9.578598976135253906e+00 1.642575502395629883e+00 6.000000000000000000e+00
8.597588539123535156e-01 5.093778669834136963e-02 5.000000000000000000e+00
3.240114450454711914e-01 1.408783793449401855e+00 8.000000000000000000e+00
1.295548915863037109e+00 2.493075728416442871e-01 3.000000000000000000e+00
-1.109334230422973633e+00 -5.802196860313415527e-01 9.000000000000000000e+00
8.293241500854492188e+00 -7.046141028404235840e-01 0.000000000000000000e+00
7.160040140151977539e-01 1.502520591020584106e-01 5.000000000000000000e+00
-3.428302288055419922e+00 -1.259526014328002930e+00 7.000000000000000000e+00
-7.519193649291992188e+00 1.022847557067871094e+01 1.000000000000000000e+00
3.872924566268920898e+00 3.001501798629760742e+00 6.000000000000000000e+00
-6.303669929504394531e+00 6.791027069091796875e+00 1.000000000000000000e+00
4.520409584045410156e+00 6.615853309631347656e-01 0.000000000000000000e+00
-1.077338457107543945e+00 -2.243161678314208984e+00 9.000000000000000000e+00
2.090101957321166992e+00 -1.552474021911621094e+00 3.000000000000000000e+00
2.029013633728027344e+00 -5.915275216102600098e-02 3.000000000000000000e+00
-1.072006702423095703e+00 -3.780093193054199219e+00 4.000000000000000000e+00
-1.385697126388549805e+00 -3.196300983428955078e+00 4.000000000000000000e+00
4.389434814453125000e+00 8.121559768915176392e-02 0.000000000000000000e+00
2.166598081588745117e+00 2.146154880523681641e+00 6.000000000000000000e+00
4.531712532043457031e+00 1.108563041687011719e+01 2.000000000000000000e+00
2.179295778274536133e+00 2.108783274888992310e-01 5.000000000000000000e+00
-1.556765079498291016e+00 -3.338495731353759766e+00 4.000000000000000000e+00
2.367320537567138672e+00 9.033821105957031250e+00 2.000000000000000000e+00
2.549518346786499023e-01 -4.612670540809631348e-01 3.000000000000000000e+00
-7.041246294975280762e-01 -6.805042266845703125e+00 4.000000000000000000e+00
2.785923719406127930e+00 -7.891936302185058594e+00 6.000000000000000000e+00
4.472826957702636719e+00 3.769910931587219238e-01 0.000000000000000000e+00
4.752860069274902344e+00 -4.593897342681884766e+00 0.000000000000000000e+00
1.247438430786132812e+00 4.390316009521484375e+00 2.000000000000000000e+00
1.183652210235595703e+01 -3.031314611434936523e+00 0.000000000000000000e+00
-6.173316001892089844e+00 3.073546886444091797e+00 1.000000000000000000e+00
-7.691854238510131836e-01 -1.890758514404296875e+00 4.000000000000000000e+00
2.860466480255126953e+00 -3.062165379524230957e-01 5.000000000000000000e+00
4.914093017578125000e+00 3.818751096725463867e+00 6.000000000000000000e+00
-5.831776857376098633e-01 -2.249079942703247070e+00 7.000000000000000000e+00
6.202996969223022461e-01 2.510710954666137695e-01 8.000000000000000000e+00
-4.921461641788482666e-02 -2.218372344970703125e+00 9.000000000000000000e+00
1.189241695404052734e+01 4.368025064468383789e-01 0.000000000000000000e+00
-6.322172164916992188e+00 8.013176918029785156e+00 1.000000000000000000e+00
2.911205291748046875e+00 6.972654342651367188e+00 2.000000000000000000e+00
2.559113740921020508e+00 1.848871260881423950e-01 3.000000000000000000e+00
-1.523004531860351562e+00 -2.812792301177978516e+00 4.000000000000000000e+00
3.250458717346191406e+00 -7.900893092155456543e-01 5.000000000000000000e+00
5.866230010986328125e+00 -9.557262420654296875e+00 6.000000000000000000e+00
-2.455890655517578125e+00 -3.665706872940063477e+00 7.000000000000000000e+00
1.829957813024520874e-01 3.784837722778320312e-01 8.000000000000000000e+00
6.820014953613281250e+00 9.117131233215332031e-01 0.000000000000000000e+00
-6.186040878295898438e+00 5.184496879577636719e+00 1.000000000000000000e+00
1.631523966789245605e+00 7.037335872650146484e+00 2.000000000000000000e+00
2.286188125610351562e+00 8.651539683341979980e-03 3.000000000000000000e+00
5.464663505554199219e-01 9.522398114204406738e-01 4.000000000000000000e+00
2.442719221115112305e+00 2.199438363313674927e-01 5.000000000000000000e+00
2.230225324630737305e+00 1.774470686912536621e+00 6.000000000000000000e+00
-2.350993633270263672e+00 -4.324420452117919922e+00 7.000000000000000000e+00
4.404683113098144531e-01 6.047654747962951660e-01 8.000000000000000000e+00
-1.653782367706298828e+00 -3.409066200256347656e+00 9.000000000000000000e+00
4.053418636322021484e-01 5.052605867385864258e-01 8.000000000000000000e+00
-2.896372079849243164e-01 -6.387943625450134277e-01 7.000000000000000000e+00
-7.949101448059082031e+00 3.093554735183715820e+00 1.000000000000000000e+00
2.056668996810913086e+00 2.746556401252746582e-01 3.000000000000000000e+00
-2.154069423675537109e+00 -2.123475074768066406e+00 7.000000000000000000e+00
2.436957597732543945e+00 -2.715345621109008789e-01 5.000000000000000000e+00
-2.397526979446411133e+00 1.231490421295166016e+01 2.000000000000000000e+00
5.376287698745727539e-01 -1.025840491056442261e-01 8.000000000000000000e+00
5.315652847290039062e+00 1.496756225824356079e-01 0.000000000000000000e+00
-1.060158252716064453e+00 -2.360035181045532227e+00 7.000000000000000000e+00
2.655835151672363281e+00 -3.544459342956542969e-01 5.000000000000000000e+00
-3.356385231018066406e-01 -1.412662029266357422e+00 9.000000000000000000e+00
-4.775239229202270508e-01 -2.280112266540527344e+00 9.000000000000000000e+00
3.985718965530395508e+00 1.080089285969734192e-01 0.000000000000000000e+00
-1.104191422462463379e+00 -2.317229747772216797e+00 9.000000000000000000e+00
-7.398653984069824219e+00 5.119056224822998047e+00 1.000000000000000000e+00
-8.779644966125488281e+00 5.276973724365234375e+00 1.000000000000000000e+00
2.548272609710693359e+00 4.616381227970123291e-02 5.000000000000000000e+00
4.606115818023681641e-01 -3.953139483928680420e-02 8.000000000000000000e+00
5.717583894729614258e-01 -3.199194371700286865e-02 8.000000000000000000e+00
2.672172546386718750e+00 2.689856529235839844e+00 6.000000000000000000e+00
2.023137331008911133e+00 3.105663061141967773e-01 3.000000000000000000e+00
-5.321848392486572266e-01 7.121726036071777344e+00 2.000000000000000000e+00
-8.221559524536132812e+00 3.521371126174926758e+00 1.000000000000000000e+00
3.572421073913574219e-01 6.832934916019439697e-02 8.000000000000000000e+00
2.738427639007568359e+00 -3.398930430412292480e-01 3.000000000000000000e+00
2.301923036575317383e+00 6.971839427947998047e+00 2.000000000000000000e+00
3.855421304702758789e+00 -8.412988662719726562e+00 6.000000000000000000e+00
2.694527387619018555e+00 -7.725029587745666504e-01 5.000000000000000000e+00
2.094676494598388672e+00 1.813726663589477539e+00 6.000000000000000000e+00
2.353883028030395508e+00 -4.414653301239013672e+00 7.000000000000000000e+00
5.028747558593750000e+00 5.141466259956359863e-01 4.000000000000000000e+00
-7.392499446868896484e+00 2.898194789886474609e+00 1.000000000000000000e+00
2.998396396636962891e+00 -7.901428639888763428e-02 0.000000000000000000e+00
2.594396114349365234e+00 8.757125735282897949e-01 5.000000000000000000e+00
2.123017311096191406e+00 2.890737652778625488e-01 3.000000000000000000e+00
-7.818145751953125000e+00 3.366139888763427734e+00 1.000000000000000000e+00
-1.259080320596694946e-01 -2.906427621841430664e+00 9.000000000000000000e+00
-2.759670615196228027e-01 4.897478103637695312e+00 2.000000000000000000e+00
-7.927184104919433594e+00 3.068169593811035156e+00 1.000000000000000000e+00
-7.843797206878662109e-01 -5.114410877227783203e+00 9.000000000000000000e+00
3.425925970077514648e+00 3.581881046295166016e+00 6.000000000000000000e+00
4.006156921386718750e+00 3.226664662361145020e-01 0.000000000000000000e+00
-2.080826908349990845e-01 -2.662869453430175781e+00 4.000000000000000000e+00
2.038134574890136719e+00 1.816684603691101074e+00 6.000000000000000000e+00
-8.039989471435546875e+00 5.551267623901367188e+00 1.000000000000000000e+00
-2.685774564743041992e-01 -1.139266014099121094e+00 7.000000000000000000e+00
6.402822732925415039e-01 1.738180071115493774e-01 3.000000000000000000e+00
5.684275627136230469e-01 1.090925186872482300e-01 8.000000000000000000e+00
-8.766651153564453125e-01 -2.227765083312988281e+00 7.000000000000000000e+00
-1.586848735809326172e+00 3.206794977188110352e+00 2.000000000000000000e+00
-3.080983161926269531e-01 -2.269377946853637695e+00 9.000000000000000000e+00
3.923617362976074219e+00 2.881557226181030273e+00 6.000000000000000000e+00
2.690419673919677734e+00 -1.431800574064254761e-01 5.000000000000000000e+00
3.084349632263183594e-01 1.126848906278610229e-01 8.000000000000000000e+00
4.711104869842529297e+00 -8.409425616264343262e-01 3.000000000000000000e+00
2.893551588058471680e+00 -9.424173235893249512e-01 5.000000000000000000e+00
-4.444817304611206055e-01 -2.004569053649902344e+00 7.000000000000000000e+00
-7.796347141265869141e+00 4.464946746826171875e+00 1.000000000000000000e+00
2.361368179321289062e+00 3.155360460281372070e+00 6.000000000000000000e+00
-7.214427947998046875e+00 3.385578155517578125e+00 1.000000000000000000e+00
4.512495517730712891e+00 -1.192306876182556152e+00 0.000000000000000000e+00
-3.548717498779296875e-01 -1.890144824981689453e+00 9.000000000000000000e+00
2.067659616470336914e+00 1.956245422363281250e+00 6.000000000000000000e+00
-8.043708801269531250e-01 8.080202102661132812e+00 2.000000000000000000e+00
2.918629169464111328e+00 -1.177502393722534180e+00 5.000000000000000000e+00
-1.932163387537002563e-01 -1.123367071151733398e+00 4.000000000000000000e+00
-9.371118545532226562e-01 8.189142227172851562e+00 2.000000000000000000e+00
1.632117509841918945e+00 2.796339392662048340e-01 3.000000000000000000e+00
-3.175098896026611328e-01 -2.047437667846679688e+00 4.000000000000000000e+00
5.622860193252563477e-01 -5.929368972778320312e+00 4.000000000000000000e+00
2.925223827362060547e+00 3.284852027893066406e+00 6.000000000000000000e+00
4.619155406951904297e+00 -1.494767189025878906e+00 0.000000000000000000e+00
6.308794021606445312e+00 -1.998976469039916992e+00 0.000000000000000000e+00
-3.350247442722320557e-02 5.492233276367187500e+00 2.000000000000000000e+00
7.586005687713623047e+00 -4.496224403381347656e+00 0.000000000000000000e+00
-8.290586471557617188e+00 1.002462863922119141e+00 1.000000000000000000e+00
1.334995865821838379e+00 9.468734741210937500e+00 2.000000000000000000e+00
1.214695692062377930e+00 -3.878175020217895508e-01 3.000000000000000000e+00
2.106972783803939819e-01 -1.645192503929138184e+00 4.000000000000000000e+00
2.441386699676513672e+00 -1.308635324239730835e-01 5.000000000000000000e+00
2.312959194183349609e+00 -3.589233636856079102e+00 6.000000000000000000e+00
-2.321611404418945312e+00 -6.358069419860839844e+00 7.000000000000000000e+00
1.229146838188171387e+00 -3.896775841712951660e-01 8.000000000000000000e+00
9.909397959709167480e-01 -3.134948015213012695e+00 9.000000000000000000e+00
1.266734504699707031e+01 -6.599881172180175781e+00 0.000000000000000000e+00
-7.747317314147949219e+00 6.557568907737731934e-01 1.000000000000000000e+00
7.665288448333740234e-01 6.334783554077148438e+00 2.000000000000000000e+00
1.059834003448486328e+00 -7.687973976135253906e-01 3.000000000000000000e+00
6.976135969161987305e-01 -2.601199626922607422e+00 4.000000000000000000e+00
1.248530387878417969e+00 -7.063186764717102051e-01 5.000000000000000000e+00
2.501451015472412109e+00 -2.008047342300415039e+00 6.000000000000000000e+00
-1.676197528839111328e+00 -6.666851997375488281e+00 7.000000000000000000e+00
1.098984956741333008e+00 -1.059455722570419312e-01 8.000000000000000000e+00
6.600265502929687500e-01 -2.427641391754150391e+00 9.000000000000000000e+00
8.286486625671386719e+00 -3.905879020690917969e+00 0.000000000000000000e+00
-8.911514282226562500e+00 5.238841176033020020e-01 1.000000000000000000e+00
1.608036279678344727e+00 6.369503021240234375e+00 2.000000000000000000e+00
2.043973207473754883e+00 -2.341726541519165039e+00 3.000000000000000000e+00
3.139829635620117188e-01 -3.222704410552978516e+00 4.000000000000000000e+00
1.143757104873657227e+00 -6.516105532646179199e-01 5.000000000000000000e+00
3.173097133636474609e+00 -6.361598014831542969e+00 6.000000000000000000e+00
-2.630367040634155273e+00 -6.672224521636962891e+00 7.000000000000000000e+00
1.350300788879394531e+00 1.820820719003677368e-01 8.000000000000000000e+00
7.789707183837890625e-01 -2.488000869750976562e+00 9.000000000000000000e+00
1.999988317489624023e+00 -1.631172657012939453e+00 8.000000000000000000e+00
3.845251798629760742e+00 4.110099315643310547e+00 6.000000000000000000e+00
2.489854812622070312e+00 -3.031790256500244141e-01 5.000000000000000000e+00
8.416450500488281250e+00 -6.658384799957275391e+00 0.000000000000000000e+00
2.810966491699218750e+00 -5.770996093750000000e+00 6.000000000000000000e+00
4.683825969696044922e-01 -3.571215867996215820e-01 8.000000000000000000e+00
6.968128681182861328e-01 -3.350852489471435547e+00 9.000000000000000000e+00
7.079858779907226562e-01 -3.054778814315795898e+00 4.000000000000000000e+00
-8.677190780639648438e+00 9.164184927940368652e-01 1.000000000000000000e+00
3.716347217559814453e-01 -1.396129488945007324e+00 9.000000000000000000e+00
2.127634763717651367e+00 -1.339452743530273438e+00 5.000000000000000000e+00
1.478569030761718750e+00 -1.544660568237304688e+00 3.000000000000000000e+00
3.987245559692382812e+00 1.156816005706787109e+00 0.000000000000000000e+00
3.644886016845703125e-01 -1.620043754577636719e+00 4.000000000000000000e+00
8.512876033782958984e-01 -8.500298857688903809e-01 8.000000000000000000e+00
7.011264562606811523e-01 -3.429655075073242188e+00 9.000000000000000000e+00
-8.898766517639160156e+00 3.649340867996215820e-01 1.000000000000000000e+00
9.501967430114746094e-01 -3.381023883819580078e+00 4.000000000000000000e+00
4.833134651184082031e+00 -2.614632844924926758e+00 0.000000000000000000e+00
2.068985700607299805e+00 -7.977713346481323242e-01 5.000000000000000000e+00
2.082570314407348633e+00 -1.703081876039505005e-01 5.000000000000000000e+00
9.178311824798583984e-01 6.500800132751464844e+00 2.000000000000000000e+00
-8.732673645019531250e+00 6.142567992210388184e-01 1.000000000000000000e+00
1.516101360321044922e+00 -1.201578021049499512e+00 5.000000000000000000e+00
7.799574136734008789e-01 -2.585958480834960938e+00 4.000000000000000000e+00
4.024363994598388672e+00 -3.713018894195556641e+00 0.000000000000000000e+00
-2.550644874572753906e+00 -7.920708656311035156e+00 7.000000000000000000e+00
2.391797304153442383e+00 2.626886367797851562e+00 6.000000000000000000e+00
6.593513488769531250e+00 -2.093343973159790039e+00 0.000000000000000000e+00
-7.836166381835937500e+00 1.497420310974121094e+00 1.000000000000000000e+00
-1.354002118110656738e+00 -7.536677360534667969e+00 7.000000000000000000e+00
8.109640121459960938e+00 -3.577949523925781250e+00 0.000000000000000000e+00
3.378152132034301758e+00 3.363781452178955078e+00 6.000000000000000000e+00
7.164995670318603516e-01 -1.966494768857955933e-01 8.000000000000000000e+00
3.168913125991821289e-01 -5.382041931152343750e+00 9.000000000000000000e+00
1.355244040489196777e+00 -9.316799044609069824e-01 5.000000000000000000e+00
-8.781157493591308594e+00 4.174895882606506348e-01 1.000000000000000000e+00
-2.355294704437255859e+00 -9.620368957519531250e+00 7.000000000000000000e+00
4.188561439514160156e-01 -2.788009166717529297e+00 9.000000000000000000e+00
5.806035995483398438e-01 -2.544520795345306396e-02 8.000000000000000000e+00
2.677366256713867188e+00 3.544456481933593750e+00 6.000000000000000000e+00
5.380186557769775391e+00 -2.252415895462036133e+00 0.000000000000000000e+00
1.193052053451538086e+00 -2.309962272644042969e+00 8.000000000000000000e+00
-8.506808280944824219e+00 3.735576868057250977e-01 1.000000000000000000e+00
5.095897614955902100e-02 -1.362019538879394531e+00 7.000000000000000000e+00
-1.642827033996582031e+00 -6.538146018981933594e+00 7.000000000000000000e+00
-8.690242767333984375e+00 3.821032643318176270e-01 1.000000000000000000e+00
1.514420509338378906e+00 -1.154074192047119141e+00 3.000000000000000000e+00
7.438886761665344238e-01 3.756773710250854492e+00 2.000000000000000000e+00
2.484584808349609375e+00 -9.511839747428894043e-01 3.000000000000000000e+00
-8.951540946960449219e+00 1.069607019424438477e+00 1.000000000000000000e+00
6.731424331665039062e-01 -3.205856561660766602e+00 4.000000000000000000e+00
6.688293814659118652e-01 6.491247177124023438e+00 2.000000000000000000e+00
6.422396183013916016e+00 -4.267181396484375000e+00 0.000000000000000000e+00
7.985198020935058594e+00 -3.798310041427612305e+00 0.000000000000000000e+00
-2.169167518615722656e+00 -4.753080844879150391e+00 7.000000000000000000e+00
5.083121061325073242e-01 -2.324904650449752808e-01 8.000000000000000000e+00
5.206239223480224609e-01 -1.261617302894592285e+00 4.000000000000000000e+00
2.015641689300537109e+00 2.176641464233398438e+00 6.000000000000000000e+00
4.404327869415283203e-01 -1.286704421043395996e+00 4.000000000000000000e+00
6.583157777786254883e-01 -2.949675083160400391e+00 9.000000000000000000e+00
1.034804105758666992e+00 -9.825987219810485840e-01 3.000000000000000000e+00
1.074986100196838379e+00 -1.607840180397033691e+00 8.000000000000000000e+00
8.570628166198730469e-01 -4.516041755676269531e+00 4.000000000000000000e+00
-1.380129456520080566e+00 -2.117679595947265625e+00 7.000000000000000000e+00
1.107321619987487793e+00 3.978804111480712891e+00 2.000000000000000000e+00
2.488353490829467773e+00 -7.386937737464904785e-01 5.000000000000000000e+00
3.225334882736206055e+00 3.946626424789428711e+00 6.000000000000000000e+00
2.686646461486816406e+00 -2.110526561737060547e+00 3.000000000000000000e+00
2.619167327880859375e+00 3.249569654464721680e+00 6.000000000000000000e+00
8.917070031166076660e-01 -2.652948617935180664e+00 9.000000000000000000e+00
2.299503087997436523e+00 2.463110446929931641e+00 6.000000000000000000e+00
1.181711196899414062e+00 9.375500679016113281e-02 3.000000000000000000e+00
2.984239339828491211e+00 2.374305725097656250e+00 2.000000000000000000e+00
3.841199278831481934e-01 5.780305385589599609e+00 2.000000000000000000e+00
7.880302071571350098e-01 -2.096380710601806641e+00 4.000000000000000000e+00
2.401650667190551758e+00 -6.225586891174316406e+00 6.000000000000000000e+00
3.314298391342163086e-01 -1.586602568626403809e+00 9.000000000000000000e+00
3.707370996475219727e+00 -4.167558550834655762e-01 0.000000000000000000e+00
2.787281870841979980e-01 4.575012683868408203e+00 2.000000000000000000e+00
2.462899684906005859e+00 -2.425821781158447266e+00 5.000000000000000000e+00
2.469128847122192383e+00 -8.364698290824890137e-01 5.000000000000000000e+00
-8.609827041625976562e+00 9.077762365341186523e-01 1.000000000000000000e+00
1.902261018753051758e+00 -1.896519184112548828e+00 3.000000000000000000e+00
1.362831830978393555e+00 -7.126170396804809570e-01 3.000000000000000000e+00
9.999164938926696777e-01 -2.608345508575439453e+00 9.000000000000000000e+00
-5.508259296417236328e+00 -7.300130128860473633e-01 7.000000000000000000e+00
7.463910579681396484e-01 -3.247584402561187744e-02 8.000000000000000000e+00
-2.867596149444580078e+00 -6.881731986999511719e+00 7.000000000000000000e+00
7.739100456237792969e-01 4.910165786743164062e+00 2.000000000000000000e+00
6.733704805374145508e-01 4.074326038360595703e+00 2.000000000000000000e+00
2.040125608444213867e+00 -2.086717605590820312e+00 5.000000000000000000e+00
-2.402323484420776367e+00 -6.817431449890136719e+00 7.000000000000000000e+00
5.220856666564941406e-01 -2.445316791534423828e+00 9.000000000000000000e+00
1.752284526824951172e+00 -9.359852671623229980e-01 8.000000000000000000e+00
8.741744756698608398e-01 6.602988719940185547e+00 2.000000000000000000e+00
-7.848654747009277344e+00 2.099581003189086914e+00 1.000000000000000000e+00
1.678859591484069824e+00 -1.772347927093505859e+00 3.000000000000000000e+00
-8.212630271911621094e+00 1.172167778015136719e+00 1.000000000000000000e+00
1.569742918014526367e+00 -5.044560432434082031e-01 3.000000000000000000e+00
1.150425910949707031e+01 4.877334237098693848e-01 0.000000000000000000e+00
-3.753460168838500977e+00 1.887601137161254883e+00 1.000000000000000000e+00
3.038179278373718262e-01 9.566241264343261719e+00 2.000000000000000000e+00
6.290168762207031250e-01 -2.256779372692108154e-02 3.000000000000000000e+00
-2.822040319442749023e-01 -3.558399677276611328e+00 4.000000000000000000e+00
1.078521370887756348e+00 3.073604702949523926e-01 5.000000000000000000e+00
5.845042228698730469e+00 -1.125989532470703125e+01 6.000000000000000000e+00
-2.679173946380615234e+00 -5.052211761474609375e+00 7.000000000000000000e+00
2.968260049819946289e+00 4.381228983402252197e-02 8.000000000000000000e+00
7.274545431137084961e-01 3.333774209022521973e-01 9.000000000000000000e+00
1.332814693450927734e+01 9.344891905784606934e-01 0.000000000000000000e+00
-3.904835462570190430e+00 1.951501250267028809e+00 1.000000000000000000e+00
2.369157224893569946e-01 1.208686065673828125e+01 2.000000000000000000e+00
2.563260316848754883e+00 -1.286325305700302124e-01 3.000000000000000000e+00
2.664230763912200928e-02 -5.501244068145751953e+00 4.000000000000000000e+00
2.878826856613159180e-01 2.511593699455261230e-01 5.000000000000000000e+00
4.999271392822265625e+00 4.782024383544921875e+00 6.000000000000000000e+00
-2.868338108062744141e+00 -5.547026157379150391e+00 7.000000000000000000e+00
4.545518875122070312e+00 -2.877054214477539062e+00 8.000000000000000000e+00
4.298665523529052734e-01 1.603185087442398071e-01 9.000000000000000000e+00
1.571561908721923828e+01 -2.140796184539794922e+00 0.000000000000000000e+00
-5.107927322387695312e+00 2.677090167999267578e+00 1.000000000000000000e+00
1.415443420410156250e+00 1.188824462890625000e+01 2.000000000000000000e+00
1.734482288360595703e+00 -8.102149963378906250e-01 3.000000000000000000e+00
-6.454743146896362305e-01 -4.234159469604492188e+00 4.000000000000000000e+00
-1.809039950370788574e+00 7.215267419815063477e-01 5.000000000000000000e+00
7.172451019287109375e+00 5.759035110473632812e+00 6.000000000000000000e+00
-3.133377313613891602e+00 -4.234421253204345703e+00 7.000000000000000000e+00
3.781371116638183594e+00 -7.149873375892639160e-01 8.000000000000000000e+00
1.851739048957824707e+00 3.210443258285522461e-01 9.000000000000000000e+00
-5.425808906555175781e+00 2.629361629486083984e+00 1.000000000000000000e+00
-3.467385768890380859e-01 2.935859680175781250e+00 2.000000000000000000e+00
4.828257560729980469e+00 4.215727329254150391e+00 6.000000000000000000e+00
-1.911907911300659180e+00 1.106094360351562500e+00 5.000000000000000000e+00
7.644529342651367188e-01 2.003417462110519409e-01 3.000000000000000000e+00
1.097674179077148438e+01 -2.452436923980712891e+00 0.000000000000000000e+00
-5.252408027648925781e+00 -3.055926799774169922e+00 7.000000000000000000e+00
1.309436702728271484e+01 -1.665265560150146484e+00 0.000000000000000000e+00
-2.721635103225708008e-01 -4.357338428497314453e+00 4.000000000000000000e+00
-4.825237751007080078e+00 3.064442157745361328e+00 1.000000000000000000e+00
-5.016467571258544922e-01 -4.046034336090087891e+00 4.000000000000000000e+00
1.786132931709289551e+00 -1.576919794082641602e+00 3.000000000000000000e+00
4.626301765441894531e+00 -9.844158172607421875e+00 6.000000000000000000e+00
-3.232516527175903320e+00 -3.584944486618041992e+00 7.000000000000000000e+00
-7.126529514789581299e-02 7.889010906219482422e+00 2.000000000000000000e+00
1.175100803375244141e+00 -1.069732457399368286e-01 3.000000000000000000e+00
-5.428840160369873047e+00 5.668515205383300781e+00 1.000000000000000000e+00
-1.788284063339233398e+00 1.613276958465576172e+00 2.000000000000000000e+00
-4.073692798614501953e+00 2.826805591583251953e+00 1.000000000000000000e+00
3.544771671295166016e-01 1.156845855712890625e+01 2.000000000000000000e+00
