2.546515464782714844e+00 1.984487175941467285e+00 2.000000000000000000e+00
-6.317730545997619629e-01 -1.261000037193298340e-01 2.000000000000000000e+00
5.054184913635253906e+00 3.065052032470703125e+00 2.000000000000000000e+00
3.214175105094909668e-01 -3.801998496055603027e-01 8.000000000000000000e+00
9.094219207763671875e+00 -8.259775161743164062e+00 0.000000000000000000e+00
2.074816703796386719e+00 4.451997876167297363e-01 6.000000000000000000e+00
-5.469239354133605957e-01 -4.823405265808105469e+00 9.000000000000000000e+00
3.074502348899841309e-01 6.985538601875305176e-01 6.000000000000000000e+00
1.192700743675231934e+00 -1.164796873927116394e-01 1.000000000000000000e+00
-1.118581891059875488e+00 -3.210005521774291992e+00 9.000000000000000000e+00
-3.595398426055908203e+00 -8.297413825988769531e+00 7.000000000000000000e+00
-4.376729011535644531e+00 -6.712322682142257690e-02 7.000000000000000000e+00
-3.490723848342895508e+00 4.604578018188476562e+00 1.000000000000000000e+00
-2.311094552278518677e-01 -4.637783527374267578e+00 4.000000000000000000e+00
-3.645837903022766113e-01 7.549274712800979614e-02 8.000000000000000000e+00
1.875085085630416870e-01 -5.277068614959716797e-01 5.000000000000000000e+00
2.096745252609252930e+00 -1.168097734451293945e+00 3.000000000000000000e+00
-1.157372742891311646e-01 -2.689374685287475586e+00 4.000000000000000000e+00
2.741355419158935547e+00 -3.882017135620117188e-01 3.000000000000000000e+00
3.390495479106903076e-02 -7.380965232849121094e+00 4.000000000000000000e+00
-2.882440686225891113e-01 -2.233401060104370117e+00 9.000000000000000000e+00
-6.188852787017822266e+00 -1.109620928764343262e+00 7.000000000000000000e+00
5.505794882774353027e-01 -5.991415381431579590e-01 5.000000000000000000e+00
4.152863979339599609e+00 -1.622973680496215820e+00 0.000000000000000000e+00
-3.983902454376220703e+00 -8.713794350624084473e-01 7.000000000000000000e+00
-1.494609713554382324e+00 -6.235138893127441406e+00 4.000000000000000000e+00
4.263088107109069824e-03 3.469814658164978027e-01 8.000000000000000000e+00
-3.305037319660186768e-02 -9.070423245429992676e-01 8.000000000000000000e+00
-6.105959415435791016e+00 3.071166992187500000e+00 1.000000000000000000e+00
1.960326880216598511e-01 6.672247052192687988e-01 5.000000000000000000e+00
1.564584612846374512e+00 -3.202846050262451172e-01 3.000000000000000000e+00
-5.549777150154113770e-01 -5.553197860717773438e+00 9.000000000000000000e+00
6.473707556724548340e-01 4.189894199371337891e-01 5.000000000000000000e+00
-4.758499264717102051e-01 -3.333595037460327148e+00 9.000000000000000000e+00
-1.083270430564880371e+00 -1.299587965011596680e+00 7.000000000000000000e+00
3.340079069137573242e+00 -7.106584906578063965e-01 6.000000000000000000e+00
-2.173431664705276489e-01 -4.744477748870849609e+00 9.000000000000000000e+00
5.376539230346679688e+00 -2.515961647033691406e+00 0.000000000000000000e+00
1.283475756645202637e+00 -3.536552488803863525e-01 3.000000000000000000e+00
1.814024567604064941e+00 5.318215489387512207e-01 6.000000000000000000e+00
1.235995173454284668e+00 -4.814925193786621094e-01 3.000000000000000000e+00
-1.175164580345153809e+00 -4.470117568969726562e+00 9.000000000000000000e+00
3.259548544883728027e-01 -7.489243745803833008e-01 8.000000000000000000e+00
3.552413463592529297e+00 4.387993812561035156e+00 2.000000000000000000e+00
3.211681246757507324e-01 -8.294790387153625488e-01 2.000000000000000000e+00
-4.721759796142578125e+00 2.307784080505371094e+00 1.000000000000000000e+00
4.547034740447998047e+00 4.200914382934570312e+00 2.000000000000000000e+00
-8.157029747962951660e-01 -1.053216233849525452e-01 8.000000000000000000e+00
2.362087249755859375e+00 5.680263638496398926e-01 6.000000000000000000e+00
9.676834940910339355e-01 -1.527856111526489258e+00 8.000000000000000000e+00
1.353747487068176270e+00 2.037139534950256348e-01 5.000000000000000000e+00
3.143624782562255859e+00 -1.403683900833129883e+00 5.000000000000000000e+00
3.268112897872924805e+00 -7.077326774597167969e-01 3.000000000000000000e+00
-1.613787293434143066e+00 -5.251194477081298828e+00 9.000000000000000000e+00
-1.083673834800720215e+00 -2.908992528915405273e+00 4.000000000000000000e+00
-3.993588089942932129e-01 -1.825971245765686035e+00 9.000000000000000000e+00
3.877529501914978027e-01 -7.695642113685607910e-01 2.000000000000000000e+00
2.700574398040771484e+00 -1.957165718078613281e+00 5.000000000000000000e+00
2.709989249706268311e-02 6.648559093475341797e+00 1.000000000000000000e+00
1.886494994163513184e+00 -9.263358712196350098e-01 5.000000000000000000e+00
-4.933505535125732422e+00 2.502026796340942383e+00 1.000000000000000000e+00
-3.644272804260253906e+00 -1.869544982910156250e-01 4.000000000000000000e+00
-1.201758265495300293e+00 -3.083822250366210938e+00 4.000000000000000000e+00
-1.969162344932556152e+00 4.042455673217773438e+00 1.000000000000000000e+00
4.327682852745056152e-01 -5.267111778259277344e+00 4.000000000000000000e+00
8.590876460075378418e-01 -8.169104576110839844e+00 4.000000000000000000e+00
7.473449110984802246e-01 -4.581980407238006592e-03 3.000000000000000000e+00
2.149452447891235352e+00 -1.063540220260620117e+00 5.000000000000000000e+00
-4.331429600715637207e-01 -3.625493288040161133e+00 9.000000000000000000e+00
-4.297383308410644531e+00 3.093465328216552734e+00 1.000000000000000000e+00
3.715636253356933594e+00 5.103268623352050781e+00 2.000000000000000000e+00
7.621174812316894531e+00 5.230766296386718750e+00 2.000000000000000000e+00
1.281510710716247559e+00 -2.663872241973876953e-01 3.000000000000000000e+00
2.491265296936035156e+00 -1.176863908767700195e+00 3.000000000000000000e+00
7.042521476745605469e+00 -3.117799758911132812e+00 0.000000000000000000e+00
4.420627593994140625e+00 2.074529886245727539e+00 2.000000000000000000e+00
-8.129320740699768066e-01 -1.157675743103027344e+00 9.000000000000000000e+00
4.728806018829345703e+00 -2.794584631919860840e-01 0.000000000000000000e+00
9.615463256835937500e+00 -2.111294984817504883e+00 0.000000000000000000e+00
-1.908729434013366699e+00 -5.423512458801269531e+00 9.000000000000000000e+00
7.787999510765075684e-01 -5.166109204292297363e-01 9.000000000000000000e+00
3.381566047668457031e+00 1.881459355354309082e-01 6.000000000000000000e+00
1.182881736755371094e+01 -5.001181125640869141e+00 0.000000000000000000e+00
-1.552985459566116333e-01 -5.655333995819091797e+00 9.000000000000000000e+00
1.449463129043579102e+00 -6.319268941879272461e-01 3.000000000000000000e+00
-3.972264766693115234e+00 -8.082305908203125000e+00 2.000000000000000000e+00
8.547537028789520264e-02 -6.836604475975036621e-01 8.000000000000000000e+00
-2.872512936592102051e-01 -5.949132919311523438e+00 4.000000000000000000e+00
-3.477349519729614258e+00 2.998503923416137695e+00 1.000000000000000000e+00
-4.874444603919982910e-01 -4.861495018005371094e+00 9.000000000000000000e+00
-7.018700242042541504e-01 -9.532199859619140625e+00 9.000000000000000000e+00
-7.565045356750488281e+00 -1.282201051712036133e+00 7.000000000000000000e+00
5.567532539367675781e+00 2.631889343261718750e+00 2.000000000000000000e+00
-3.967981934547424316e-01 2.635671615600585938e+00 7.000000000000000000e+00
-4.231329560279846191e-01 -6.579362392425537109e+00 9.000000000000000000e+00
-1.299858212471008301e+00 -1.101462602615356445e+00 9.000000000000000000e+00
8.935775160789489746e-01 1.628827452659606934e-01 5.000000000000000000e+00
-1.571024537086486816e+00 -3.895601511001586914e+00 9.000000000000000000e+00
9.164313673973083496e-01 2.462637186050415039e+00 5.000000000000000000e+00
-6.691315770149230957e-01 9.505145072937011719e+00 1.000000000000000000e+00
-4.173558712005615234e+00 2.929897308349609375e+00 1.000000000000000000e+00
-3.136058449745178223e-01 4.923916608095169067e-02 8.000000000000000000e+00
-4.836181640625000000e+00 -5.484493255615234375e+00 3.000000000000000000e+00
3.435628116130828857e-02 4.165250062942504883e-01 5.000000000000000000e+00
-2.651720523834228516e+00 4.984044075012207031e+00 1.000000000000000000e+00
-1.014408230781555176e+00 -2.721884250640869141e+00 9.000000000000000000e+00
3.986904025077819824e-01 1.176123857498168945e+00 5.000000000000000000e+00
1.205242991447448730e+00 -3.358451724052429199e-01 3.000000000000000000e+00
-7.004937529563903809e-01 1.250768423080444336e+00 5.000000000000000000e+00
-1.653900980949401855e+00 -4.344707131385803223e-01 4.000000000000000000e+00
-2.191785573959350586e+00 -1.013874769210815430e+00 9.000000000000000000e+00
1.204195141792297363e+00 -1.546754598617553711e+00 5.000000000000000000e+00
-1.302075266838073730e+00 -9.825243353843688965e-01 9.000000000000000000e+00
8.374707102775573730e-01 -1.750396728515625000e+00 3.000000000000000000e+00
-2.678264379501342773e+00 8.700331687927246094e+00 1.000000000000000000e+00
-7.263281941413879395e-01 -3.741588592529296875e+00 9.000000000000000000e+00
9.514999389648437500e+00 -2.131653785705566406e+00 0.000000000000000000e+00
-1.398883938789367676e+00 -3.599672794342041016e+00 9.000000000000000000e+00
-4.884368896484375000e+00 -1.045306491851806641e+01 7.000000000000000000e+00
9.216067194938659668e-01 5.338909029960632324e-01 5.000000000000000000e+00
-3.896391987800598145e-01 -2.650180101394653320e+00 4.000000000000000000e+00
-2.389761447906494141e+00 -4.319453239440917969e-01 9.000000000000000000e+00
2.982381582260131836e+00 2.041996717453002930e+00 2.000000000000000000e+00
1.061537647247314453e+01 -5.371697902679443359e+00 0.000000000000000000e+00
-3.226539134979248047e+00 2.245349168777465820e+00 1.000000000000000000e+00
5.469954490661621094e+00 -3.779980182647705078e+00 0.000000000000000000e+00
7.000700831413269043e-01 -3.231175541877746582e-01 5.000000000000000000e+00
-5.853025436401367188e+00 2.890314579010009766e+00 1.000000000000000000e+00
-1.325716376304626465e+00 -2.663059234619140625e+00 4.000000000000000000e+00
-1.402753144502639771e-01 -3.620297431945800781e+00 9.000000000000000000e+00
1.946169853210449219e+00 -1.097210884094238281e+00 3.000000000000000000e+00
2.503849864006042480e-01 3.998412489891052246e-01 3.000000000000000000e+00
1.576497435569763184e+00 -3.704156637191772461e+00 6.000000000000000000e+00
-4.603113651275634766e+00 1.776349306106567383e+00 1.000000000000000000e+00
2.435288429260253906e+00 -1.338395953178405762e+00 5.000000000000000000e+00
3.241759061813354492e+00 3.053178787231445312e+00 2.000000000000000000e+00
2.787730932235717773e+00 -8.767384886741638184e-01 5.000000000000000000e+00
2.277785062789916992e+00 -2.760446667671203613e-01 2.000000000000000000e+00
5.238376140594482422e+00 3.647910833358764648e+00 2.000000000000000000e+00
5.518081665039062500e+00 -2.078268527984619141e+00 0.000000000000000000e+00
4.702278971672058105e-01 -5.830852031707763672e+00 9.000000000000000000e+00
8.819386482238769531e+00 3.422286510467529297e+00 2.000000000000000000e+00
1.656249403953552246e+00 -3.362958669662475586e+00 6.000000000000000000e+00
2.581137180328369141e+00 4.662069678306579590e-01 6.000000000000000000e+00
8.745500564575195312e+00 -1.978677749633789062e+00 0.000000000000000000e+00
-2.291009664535522461e+00 9.976208806037902832e-01 1.000000000000000000e+00
4.314926624298095703e+00 5.949097633361816406e+00 2.000000000000000000e+00
8.643101692199707031e+00 -3.930924892425537109e+00 0.000000000000000000e+00
7.806329131126403809e-01 -2.126548886299133301e-01 3.000000000000000000e+00
4.098513126373291016e+00 -1.241046786308288574e+00 0.000000000000000000e+00
3.841860294342041016e+00 4.636810779571533203e+00 2.000000000000000000e+00
4.407934546470642090e-01 -1.287293314933776855e+00 5.000000000000000000e+00
5.413562655448913574e-01 3.124902844429016113e-01 5.000000000000000000e+00
-2.143714427947998047e+00 -1.169062900543212891e+01 7.000000000000000000e+00
-1.796975731849670410e+00 -1.367002844810485840e+00 9.000000000000000000e+00
2.599813342094421387e-01 -3.685659170150756836e-01 5.000000000000000000e+00
1.881043672561645508e+00 -4.264591932296752930e-01 5.000000000000000000e+00
4.010255336761474609e+00 -1.323327302932739258e+00 0.000000000000000000e+00
1.908752173185348511e-01 -3.278523981571197510e-01 8.000000000000000000e+00
-6.746554970741271973e-01 -4.531931877136230469e+00 9.000000000000000000e+00
3.433639407157897949e-01 7.756345868110656738e-01 5.000000000000000000e+00
5.367078304290771484e+00 -1.411493659019470215e+00 0.000000000000000000e+00
1.260349154472351074e+00 -2.589253187179565430e-01 3.000000000000000000e+00
2.693395137786865234e+00 2.828527212142944336e+00 2.000000000000000000e+00
1.731096863746643066e+00 -1.841852426528930664e+00 5.000000000000000000e+00
-2.248902797698974609e+00 -1.242176532745361328e+00 9.000000000000000000e+00
3.504127740859985352e+00 -4.266024231910705566e-01 0.000000000000000000e+00
-7.802435755729675293e-01 4.877031445503234863e-01 8.000000000000000000e+00
1.001541316509246826e-02 -5.291074514389038086e-01 8.000000000000000000e+00
-2.003091126680374146e-01 -3.576929092407226562e+00 4.000000000000000000e+00
3.664241790771484375e+00 -5.093509674072265625e+00 5.000000000000000000e+00
5.987140536308288574e-01 -1.145580336451530457e-01 8.000000000000000000e+00
2.552308440208435059e-01 -4.555010199546813965e-01 8.000000000000000000e+00
-1.736912250518798828e+00 -3.911231279373168945e+00 4.000000000000000000e+00
8.106548190116882324e-01 -6.482881903648376465e-01 5.000000000000000000e+00
-8.134756684303283691e-01 -3.684867143630981445e+00 4.000000000000000000e+00
4.227809309959411621e-01 -6.472648978233337402e-01 8.000000000000000000e+00
1.662707567214965820e+00 -1.169000387191772461e+00 5.000000000000000000e+00
-7.022657990455627441e-01 -1.641512632369995117e+00 4.000000000000000000e+00
-1.213739663362503052e-01 -3.673079729080200195e+00 9.000000000000000000e+00
5.343553543090820312e+00 5.790659427642822266e+00 2.000000000000000000e+00
4.126026630401611328e+00 6.741749763488769531e+00 2.000000000000000000e+00
-2.921561717987060547e+00 2.169936418533325195e+00 1.000000000000000000e+00
6.594625949859619141e+00 5.848129749298095703e+00 2.000000000000000000e+00
1.302165150642395020e+00 -3.986893653869628906e+00 6.000000000000000000e+00
-5.090513825416564941e-01 -1.185924038290977478e-01 8.000000000000000000e+00
-3.049722313880920410e-01 -3.116259872913360596e-01 8.000000000000000000e+00
-2.104127645492553711e+00 -8.511263847351074219e+00 7.000000000000000000e+00
1.115942573547363281e+01 -5.052848339080810547e+00 0.000000000000000000e+00
1.978670001029968262e+00 -8.667336702346801758e-01 3.000000000000000000e+00
1.795175671577453613e+00 -3.859361886978149414e+00 6.000000000000000000e+00
3.301328659057617188e+00 -8.139575958251953125e+00 6.000000000000000000e+00
-1.848704457283020020e+00 -2.472345590591430664e+00 4.000000000000000000e+00
1.820295572280883789e+00 -1.519064188003540039e+00 3.000000000000000000e+00
-2.791526913642883301e-01 1.273711919784545898e-01 8.000000000000000000e+00
3.501291513442993164e+00 -1.330136060714721680e+00 8.000000000000000000e+00
2.310973852872848511e-01 -3.774600744247436523e+00 7.000000000000000000e+00
4.555041790008544922e+00 3.544933319091796875e+00 2.000000000000000000e+00
3.679032564163208008e+00 5.097569942474365234e+00 2.000000000000000000e+00
5.934980392456054688e+00 -8.788554191589355469e+00 0.000000000000000000e+00
5.132259368896484375e+00 -2.577927112579345703e+00 0.000000000000000000e+00
-4.407063126564025879e-01 -2.653368234634399414e+00 9.000000000000000000e+00
1.496920943260192871e+00 -1.126711010932922363e+00 3.000000000000000000e+00
-1.791057467460632324e+00 -1.586128234863281250e+00 9.000000000000000000e+00
-7.272751927375793457e-01 -5.861492156982421875e+00 9.000000000000000000e+00
-2.195135354995727539e+00 5.492922306060791016e+00 1.000000000000000000e+00
-1.586922764778137207e+00 -1.584072589874267578e+00 9.000000000000000000e+00
6.382553279399871826e-02 -3.709492087364196777e-01 8.000000000000000000e+00
2.523546218872070312e+00 5.137867331504821777e-01 6.000000000000000000e+00
1.568379998207092285e+00 2.782977223396301270e-01 6.000000000000000000e+00
-1.270151019096374512e+00 -4.118697166442871094e+00 4.000000000000000000e+00
9.454103469848632812e+00 3.366717815399169922e+00 2.000000000000000000e+00
4.428740978240966797e+00 -5.128327846527099609e+00 6.000000000000000000e+00
-9.275456070899963379e-01 -4.253700256347656250e+00 9.000000000000000000e+00
4.432586193084716797e+00 3.238419294357299805e+00 2.000000000000000000e+00
2.539781928062438965e-01 -3.238978385925292969e-01 8.000000000000000000e+00
2.481964349746704102e+00 -1.020376324653625488e+00 5.000000000000000000e+00
-2.320116311311721802e-01 -5.584858894348144531e+00 4.000000000000000000e+00
2.065871000289916992e+00 -5.521976947784423828e-01 5.000000000000000000e+00
-2.365803718566894531e+00 -1.589157342910766602e+00 7.000000000000000000e+00
-7.426484227180480957e-01 -2.016667842864990234e+00 9.000000000000000000e+00
-7.111552357673645020e-01 -3.047106266021728516e+00 9.000000000000000000e+00
-1.256682991981506348e+00 -9.847546219825744629e-01 9.000000000000000000e+00
4.690756201744079590e-01 -9.188769459724426270e-01 2.000000000000000000e+00
-3.986524581909179688e+00 4.587670803070068359e+00 1.000000000000000000e+00
3.457338213920593262e-01 -4.501108527183532715e-01 8.000000000000000000e+00
1.521000266075134277e+00 -1.284051299095153809e+00 3.000000000000000000e+00
-6.052148938179016113e-01 -1.466941714286804199e+00 4.000000000000000000e+00
4.737155437469482422e+00 -1.266272664070129395e+00 0.000000000000000000e+00
2.421774119138717651e-01 -2.622990846633911133e+00 7.000000000000000000e+00
4.543325304985046387e-01 -8.648102879524230957e-01 8.000000000000000000e+00
-5.631784439086914062e+00 2.251761853694915771e-01 3.000000000000000000e+00
-7.614536881446838379e-01 -2.958967208862304688e+00 9.000000000000000000e+00
1.081210017204284668e+00 -3.105826079845428467e-01 3.000000000000000000e+00
-7.868962883949279785e-01 -9.626418948173522949e-01 4.000000000000000000e+00
9.313601851463317871e-01 -6.034396171569824219e+00 6.000000000000000000e+00
7.829858660697937012e-01 -6.376050114631652832e-01 5.000000000000000000e+00
2.688512325286865234e+00 -7.686810970306396484e+00 6.000000000000000000e+00
3.844855785369873047e+00 4.140703201293945312e+00 2.000000000000000000e+00
1.049354910850524902e+00 -4.108978509902954102e-01 3.000000000000000000e+00
-8.704364895820617676e-01 -3.434494972229003906e+00 9.000000000000000000e+00
3.436725616455078125e+00 2.855939865112304688e+00 2.000000000000000000e+00
1.408644318580627441e+00 -4.449668884277343750e+00 6.000000000000000000e+00
4.057439804077148438e+00 -1.109283804893493652e+00 0.000000000000000000e+00
7.107975959777832031e+00 -2.149139404296875000e+00 0.000000000000000000e+00
4.590571880340576172e+00 -5.271939277648925781e+00 6.000000000000000000e+00
-4.518704891204833984e+00 2.811656713485717773e+00 1.000000000000000000e+00
-1.003368258476257324e+00 4.191678762435913086e-01 2.000000000000000000e+00
4.573222994804382324e-01 -7.682492136955261230e-01 8.000000000000000000e+00
-4.415251731872558594e+00 -2.729475498199462891e+00 7.000000000000000000e+00
-3.849819302558898926e-01 6.875122189521789551e-01 9.000000000000000000e+00
4.228131473064422607e-02 2.227318286895751953e-01 8.000000000000000000e+00
3.732201814651489258e+00 5.686214923858642578e+00 2.000000000000000000e+00
5.147663116455078125e+00 -1.487202882766723633e+00 0.000000000000000000e+00
-8.160570263862609863e-01 -6.266728878021240234e+00 4.000000000000000000e+00
-7.421015262603759766e+00 -9.322237014770507812e+00 7.000000000000000000e+00
-9.607985615730285645e-01 -2.014200925827026367e+00 7.000000000000000000e+00
5.387155413627624512e-01 3.341689109802246094e-01 5.000000000000000000e+00
5.868628025054931641e+00 -3.737046718597412109e+00 0.000000000000000000e+00
6.647295355796813965e-01 -4.259558320045471191e-01 5.000000000000000000e+00
3.718144416809082031e+00 -8.259736061096191406e+00 6.000000000000000000e+00
8.281056582927703857e-02 -4.012369632720947266e+00 4.000000000000000000e+00
1.560192227363586426e+00 -3.727615833282470703e+00 6.000000000000000000e+00
-4.033097267150878906e+00 -4.455969333648681641e+00 7.000000000000000000e+00
-2.066890239715576172e+00 -2.643783330917358398e+00 4.000000000000000000e+00
1.171793103218078613e+00 -2.834776937961578369e-01 3.000000000000000000e+00
4.653529167175292969e+00 -1.336915493011474609e+00 0.000000000000000000e+00
-5.790366172790527344e+00 -1.046104335784912109e+01 7.000000000000000000e+00
3.312808871269226074e-01 1.296791136264801025e-01 5.000000000000000000e+00
4.009111404418945312e+00 -9.880171418190002441e-01 0.000000000000000000e+00
-3.838849067687988281e+00 -1.185573673248291016e+01 7.000000000000000000e+00
-3.202038407325744629e-01 -5.347248077392578125e+00 4.000000000000000000e+00
3.540862321853637695e+00 4.654393672943115234e+00 2.000000000000000000e+00
2.313661098480224609e+00 3.085624575614929199e-01 0.000000000000000000e+00
3.140727877616882324e-01 -8.567607998847961426e-01 8.000000000000000000e+00
-1.547821313142776489e-01 -2.134662628173828125e+00 9.000000000000000000e+00
-1.998629927635192871e+00 -6.029081344604492188e+00 9.000000000000000000e+00
-1.029523730278015137e+00 -1.519629955291748047e+00 4.000000000000000000e+00
3.170609951019287109e+00 -1.678668379783630371e+00 2.000000000000000000e+00
-7.692621350288391113e-01 -9.542836546897888184e-01 4.000000000000000000e+00
3.624955654144287109e+00 1.844293475151062012e-01 6.000000000000000000e+00
-5.194426536560058594e+00 -7.167263507843017578e+00 7.000000000000000000e+00
1.335105150938034058e-01 -7.096356749534606934e-01 8.000000000000000000e+00
-4.906092286109924316e-01 9.184997677803039551e-01 7.000000000000000000e+00
1.021505236625671387e+00 -3.180159091949462891e+00 6.000000000000000000e+00
3.938667476177215576e-02 -5.262457132339477539e-01 9.000000000000000000e+00
-1.597845315933227539e+00 -4.891618251800537109e+00 4.000000000000000000e+00
-6.809649944305419922e+00 1.934726834297180176e+00 1.000000000000000000e+00
4.317747950553894043e-01 -1.287383556365966797e+00 3.000000000000000000e+00
-6.426524162292480469e+00 -3.362982273101806641e+00 7.000000000000000000e+00
2.502030849456787109e+00 -2.083041071891784668e-01 3.000000000000000000e+00
5.949564933776855469e+00 -1.092910170555114746e+00 0.000000000000000000e+00
2.370368689298629761e-01 -9.287101626396179199e-01 8.000000000000000000e+00
-2.249804019927978516e+00 -7.103277683258056641e+00 8.000000000000000000e+00
-5.697990059852600098e-01 7.801141738891601562e-01 7.000000000000000000e+00
2.625409364700317383e+00 -4.790350437164306641e+00 6.000000000000000000e+00
-4.247051239013671875e+00 4.996509552001953125e-01 9.000000000000000000e+00
2.609524250030517578e+00 -3.137817978858947754e-01 3.000000000000000000e+00
-5.395672917366027832e-01 -3.077290058135986328e+00 9.000000000000000000e+00
-2.539087772369384766e+00 -1.458082497119903564e-01 2.000000000000000000e+00
3.832845211029052734e+00 1.987593412399291992e+00 2.000000000000000000e+00
-2.504628300666809082e-01 -5.412914276123046875e+00 9.000000000000000000e+00
6.609045982360839844e+00 1.729906082153320312e+00 2.000000000000000000e+00
7.150087952613830566e-01 6.192235946655273438e+00 1.000000000000000000e+00
3.045021891593933105e-01 -6.346849203109741211e-01 8.000000000000000000e+00
1.959957331418991089e-01 -1.014901518821716309e+00 3.000000000000000000e+00
7.366241931915283203e+00 6.509884357452392578e+00 2.000000000000000000e+00
4.222820401191711426e-01 -8.764425277709960938e+00 9.000000000000000000e+00
2.369868993759155273e+00 6.916446089744567871e-01 6.000000000000000000e+00
-4.468865990638732910e-01 2.878558039665222168e-01 8.000000000000000000e+00
-1.937557816505432129e+00 -2.175708055496215820e+00 4.000000000000000000e+00
4.106349468231201172e+00 -1.087876915931701660e+00 0.000000000000000000e+00
-3.778171062469482422e+00 2.408885717391967773e+00 1.000000000000000000e+00
5.101016044616699219e+00 2.829863071441650391e+00 2.000000000000000000e+00
-6.325872242450714111e-02 -1.418110430240631104e-01 8.000000000000000000e+00
-1.124536395072937012e+00 -2.943128585815429688e+00 4.000000000000000000e+00
-1.218040287494659424e-02 3.439444899559020996e-01 5.000000000000000000e+00
-2.326621532440185547e+00 -4.640720367431640625e+00 2.000000000000000000e+00
-3.801920890808105469e+00 -1.033728885650634766e+01 7.000000000000000000e+00
-4.905298352241516113e-01 5.476173758506774902e-01 8.000000000000000000e+00
-2.061109781265258789e+00 2.286209344863891602e+00 1.000000000000000000e+00
-3.458045959472656250e+00 1.913318276405334473e+00 1.000000000000000000e+00
1.339562058448791504e+00 -1.363391041755676270e+00 3.000000000000000000e+00
6.601715087890625000e+00 -1.860884785652160645e+00 0.000000000000000000e+00
1.285904407501220703e+00 -6.510934233665466309e-01 3.000000000000000000e+00
4.574822783470153809e-01 6.466244459152221680e-01 5.000000000000000000e+00
-3.030324935913085938e+00 -9.880421638488769531e+00 7.000000000000000000e+00
4.660068511962890625e+00 -2.267406225204467773e+00 0.000000000000000000e+00
2.011343240737915039e+00 -5.854832530021667480e-01 3.000000000000000000e+00
-4.664491653442382812e+00 3.542660713195800781e+00 1.000000000000000000e+00
-2.317624568939208984e+00 -4.523418426513671875e+00 9.000000000000000000e+00
7.040216326713562012e-01 -2.532827556133270264e-01 3.000000000000000000e+00
1.785774111747741699e+00 -3.003123521804809570e+00 6.000000000000000000e+00
1.336713910102844238e+00 -5.955382585525512695e-01 3.000000000000000000e+00
-5.073633193969726562e+00 9.777824878692626953e-01 1.000000000000000000e+00
-3.892477989196777344e+00 -8.967820167541503906e+00 7.000000000000000000e+00
1.013884991407394409e-01 2.256184577941894531e+00 7.000000000000000000e+00
1.253813952207565308e-01 1.711067855358123779e-01 3.000000000000000000e+00
6.506694793701171875e+00 -2.209501028060913086e+00 0.000000000000000000e+00
1.477138251066207886e-01 -6.525875926017761230e-01 8.000000000000000000e+00
-1.713920354843139648e+00 -4.139194488525390625e+00 4.000000000000000000e+00
-1.748510152101516724e-01 -6.131492257118225098e-01 8.000000000000000000e+00
3.495664834976196289e+00 5.289196491241455078e+00 2.000000000000000000e+00
1.675311326980590820e+00 -4.877557754516601562e+00 6.000000000000000000e+00
4.197539329528808594e+00 -3.637325525283813477e+00 5.000000000000000000e+00
3.601579189300537109e+00 3.672522544860839844e+00 2.000000000000000000e+00
-9.183014035224914551e-01 -3.636422872543334961e+00 9.000000000000000000e+00
-1.246634602546691895e+00 -4.127851486206054688e+00 7.000000000000000000e+00
2.881094455718994141e+00 -1.548458456993103027e+00 3.000000000000000000e+00
-1.866515278816223145e+00 -5.144182682037353516e+00 9.000000000000000000e+00
1.253556442260742188e+01 -4.576511859893798828e+00 0.000000000000000000e+00
-3.429344296455383301e-01 -2.675380229949951172e+00 9.000000000000000000e+00
-5.277517437934875488e-01 -1.465998768806457520e+00 9.000000000000000000e+00
1.741018056869506836e+00 -4.101089477539062500e+00 6.000000000000000000e+00
-1.114715456962585449e+00 -6.002620220184326172e+00 4.000000000000000000e+00
5.887550354003906250e+00 3.629022121429443359e+00 2.000000000000000000e+00
-9.068267941474914551e-01 -5.069960594177246094e+00 9.000000000000000000e+00
-4.673247337341308594e+00 -3.844202041625976562e+00 7.000000000000000000e+00
9.206326484680175781e+00 4.102837562561035156e+00 2.000000000000000000e+00
-1.807304620742797852e+00 6.641054153442382812e+00 1.000000000000000000e+00
-1.601615548133850098e+00 3.186779499053955078e+00 1.000000000000000000e+00
2.314851522445678711e+00 5.047067999839782715e-01 6.000000000000000000e+00
-8.236143112182617188e+00 -9.216931462287902832e-01 7.000000000000000000e+00
-1.240018486976623535e+00 -1.156641960144042969e+00 4.000000000000000000e+00
-5.678368091583251953e+00 -5.368137359619140625e+00 7.000000000000000000e+00
9.290387034416198730e-01 -6.829683184623718262e-01 5.000000000000000000e+00
-2.692802667617797852e+00 -3.356990337371826172e+00 9.000000000000000000e+00
4.140793800354003906e+00 -4.707808971405029297e+00 6.000000000000000000e+00
2.300676345825195312e+00 -9.144336581230163574e-01 8.000000000000000000e+00
4.221747398376464844e+00 3.158115863800048828e+00 2.000000000000000000e+00
-1.736919879913330078e+00 1.106986045837402344e+00 1.000000000000000000e+00
4.258992195129394531e+00 2.285922527313232422e+00 4.000000000000000000e+00
-9.423685669898986816e-01 -4.145610809326171875e+00 4.000000000000000000e+00
1.171324849128723145e+00 2.438988924026489258e+00 5.000000000000000000e+00
-3.880239129066467285e-01 -1.853840231895446777e+00 7.000000000000000000e+00
2.564659118652343750e+00 9.481200575828552246e-01 6.000000000000000000e+00
-1.769195556640625000e+00 4.020553112030029297e+00 1.000000000000000000e+00
